-7.616169E-13, 11.788673, 1.444949, 2.732071, 0
-2.229459E-13, 11.788673, 1.444949, 2.701401, 0
-2.225813E-12, 11.787725, 1.444949, 2.762742, 0
-9.103305E-13, 11.787725, 1.444949, 2.732071, 0
-2.218657E-13, 11.787725, 1.444949, 2.701401, 0
1.079043E-12, 11.792071, 1.444949, 2.762742, 0
5.881403E-13, 11.792071, 1.444949, 2.732071, 0
8.975702E-14, 11.792071, 1.444949, 2.701401, 0
-5.065967E-13, 11.791122, 1.444949, 2.762742, 0
-3.797727E-13, 11.791122, 1.444949, 2.732071, 0
-1.533583E-13, 11.791122, 1.444949, 2.701401, 0
-1.324331E-12, 11.790174, 1.444949, 2.762742, 0
-8.664511E-13, 11.790174, 1.444949, 2.732071, 0
-2.789639E-13, 11.790174, 1.444949, 2.701401, 0
1.590963E-12, 11.794520, 1.444949, 2.762742, 0
9.510870E-13, 11.794520, 1.444949, 2.732071, 0
1.925613E-13, 11.794520, 1.444949, 2.701401, 0
7.163765E-13, 11.793571, 1.444949, 2.762742, 0
4.453805E-13, 11.793571, 1.444949, 2.732071, 0
7.994436E-14, 11.793571, 1.444949, 2.701401, 0
1.721822E-13, 11.792623, 1.444949, 2.762742, 0
1.219348E-13, 11.792623, 1.444949, 2.732071, 0
6.487915E-15, 11.792623, 1.444949, 2.701401, 0
2.447838E-12, 11.796969, 1.444949, 2.762742, 0
1.375576E-12, 11.796969, 1.444949, 2.732071, 0
3.289723E-13, 11.796969, 1.444949, 2.701401, 0
2.838113E-12, 11.796021, 1.444949, 2.762742, 0
1.614765E-12, 11.796021, 1.444949, 2.732071, 0
3.717443E-13, 11.796021, 1.444949, 2.701401, 0
2.962957E-12, 11.795072, 1.444949, 2.762742, 0
1.703336E-12, 11.795072, 1.444949, 2.732071, 0
3.816718E-13, 11.795072, 1.444949, 2.701401, 0
7.527260E-12, 11.799418, 1.444949, 2.762742, 0
4.159537E-12, 11.799418, 1.444949, 2.732071, 0
1.004016E-12, 11.799418, 1.444949, 2.701401, 0
5.232106E-12, 11.798470, 1.444949, 2.762742, 0
2.874233E-12, 11.798470, 1.444949, 2.732071, 0
7.048318E-13, 11.798470, 1.444949, 2.701401, 0
3.521308E-12, 11.797521, 1.444949, 2.762742, 0
1.895898E-12, 11.797521, 1.444949, 2.732071, 0
4.684840E-13, 11.797521, 1.444949, 2.701401, 0
-7.476616E-12, 11.801867, 1.444949, 2.762742, 0
-4.153580E-12, 11.801867, 1.444949, 2.732071, 0
-9.035628E-13, 11.801867, 1.444949, 2.701401, 0
-5.388558E-12, 11.800919, 1.444949, 2.762742, 0
-2.953573E-12, 11.800919, 1.444949, 2.732071, 0
-6.272808E-13, 11.800919, 1.444949, 2.701401, 0
-3.537852E-12, 11.799970, 1.444949, 2.762742, 0
-1.953306E-12, 11.799970, 1.444949, 2.732071, 0
-4.093240E-13, 11.799970, 1.444949, 2.701401, 0
-5.299391E-13, 11.791268, 1.494775, 2.762742, 0
-4.291777E-13, 11.791268, 1.494775, 2.732071, 0
-1.231816E-13, 11.791268, 1.494775, 2.701401, 0
-9.237763E-13, 11.788532, 1.494775, 2.762742, 0
-4.765053E-13, 11.788532, 1.494775, 2.732071, 0
-1.060767E-13, 11.788532, 1.494775, 2.701401, 0
-1.317169E-12, 11.785796, 1.494775, 2.762742, 0
-6.099235E-13, 11.785796, 1.494775, 2.732071, 0
-1.281193E-13, 11.785796, 1.494775, 2.701401, 0
-8.582955E-14, 11.798333, 1.494775, 2.762742, 0
-1.318007E-13, 11.798333, 1.494775, 2.732071, 0
-6.479445E-14, 11.798333, 1.494775, 2.701401, 0
-1.353699E-13, 11.795597, 1.494775, 2.762742, 0
-1.780565E-13, 11.795597, 1.494775, 2.732071, 0
-7.338669E-14, 11.795597, 1.494775, 2.701401, 0
-4.443083E-13, 11.792861, 1.494775, 2.762742, 0
-3.519406E-13, 11.792861, 1.494775, 2.732071, 0
-1.064975E-13, 11.792861, 1.494775, 2.701401, 0
-6.804094E-13, 11.805398, 1.494775, 2.762742, 0
-4.189414E-13, 11.805398, 1.494775, 2.732071, 0
-1.047419E-13, 11.805398, 1.494775, 2.701401, 0
-7.529052E-14, 11.802662, 1.494775, 2.762742, 0
-8.866959E-14, 11.802662, 1.494775, 2.732071, 0
-3.826517E-14, 11.802662, 1.494775, 2.701401, 0
7.777734E-14, 11.799926, 1.494775, 2.762742, 0
-3.107533E-14, 11.799926, 1.494775, 2.732071, 0
-3.772093E-14, 11.799926, 1.494775, 2.701401, 0
-8.578849E-14, 11.812464, 1.494775, 2.762742, 0
5.148739E-14, 11.812464, 1.494775, 2.732071, 0
2.815650E-14, 11.812464, 1.494775, 2.701401, 0
3.732571E-13, 11.809727, 1.494775, 2.762742, 0
2.593654E-13, 11.809727, 1.494775, 2.732071, 0
6.509573E-14, 11.809727, 1.494775, 2.701401, 0
3.335697E-13, 11.806990, 1.494775, 2.762742, 0
1.829451E-13, 11.806990, 1.494775, 2.732071, 0
3.688542E-14, 11.806990, 1.494775, 2.701401, 0
1.750187E-13, 11.819529, 1.494775, 2.762742, 0
-2.985798E-14, 11.819529, 1.494775, 2.732071, 0
9.591043E-15, 11.819529, 1.494775, 2.701401, 0
7.294781E-13, 11.816792, 1.494775, 2.762742, 0
2.095383E-13, 11.816792, 1.494775, 2.732071, 0
3.969371E-14, 11.816792, 1.494775, 2.701401, 0
9.008491E-13, 11.814056, 1.494775, 2.762742, 0
2.840757E-13, 11.814056, 1.494775, 2.732071, 0
4.368883E-14, 11.814056, 1.494775, 2.701401, 0
-5.559747E-13, 11.826594, 1.494775, 2.762742, 0
7.383556E-14, 11.826594, 1.494775, 2.732071, 0
7.616897E-14, 11.826594, 1.494775, 2.701401, 0
1.055035E-12, 11.823857, 1.494775, 2.762742, 0
7.310675E-13, 11.823857, 1.494775, 2.732071, 0
1.736318E-13, 11.823857, 1.494775, 2.701401, 0
1.974718E-12, 11.821121, 1.494775, 2.762742, 0
1.040159E-12, 11.821121, 1.494775, 2.732071, 0
2.019263E-13, 11.821121, 1.494775, 2.701401, 0
-8.359854E-12, 11.833658, 1.494775, 2.762742, 0
-4.569739E-12, 11.833658, 1.494775, 2.732071, 0
-9.972308E-13, 11.833658, 1.494775, 2.701401, 0
-5.315045E-12, 11.830922, 1.494775, 2.762742, 0
-3.009306E-12, 11.830922, 1.494775, 2.732071, 0
-6.707231E-13, 11.830922, 1.494775, 2.701401, 0
-9.052351E-13, 11.828186, 1.494775, 2.762742, 0
-8.941970E-13, 11.828186, 1.494775, 2.732071, 0
-2.650374E-13, 11.828186, 1.494775, 2.701401, 0
3.134198E-12, 11.902131, 1.544600, 2.762742, 0
1.791942E-12, 11.902131, 1.544600, 2.732071, 0
4.043612E-13, 11.902131, 1.544600, 2.701401, 0
7.274875E-13, 11.895545, 1.544600, 2.762742, 0
4.189503E-13, 11.895545, 1.544600, 2.732071, 0
9.400050E-14, 11.895544, 1.544600, 2.701401, 0
-2.085561E-12, 11.888958, 1.544600, 2.762742, 0
-1.206039E-12, 11.888958, 1.544600, 2.732071, 0
-2.697997E-13, 11.888958, 1.544600, 2.701401, 0
9.587384E-14, 11.800090, 1.544600, 2.762742, 0
5.705435E-14, 11.800090, 1.544600, 2.732071, 0
1.393860E-14, 11.800090, 1.544600, 2.701401, 0
-4.265019E-13, 11.793504, 1.544600, 2.762742, 0
-7.067934E-14, 11.793503, 1.544600, 2.732071, 0
1.507148E-14, 11.793503, 1.544600, 2.701401, 0
-9.004477E-13, 11.786917, 1.544600, 2.762742, 0
-1.423125E-13, 11.786917, 1.544600, 2.732071, 0
3.462700E-14, 11.786916, 1.544600, 2.701401, 0
2.085217E-13, 11.817097, 1.544600, 2.762742, 0
1.548149E-13, 11.817097, 1.544600, 2.732071, 0
6.897693E-14, 11.817097, 1.544600, 2.701401, 0
1.300528E-13, 11.810511, 1.544600, 2.762742, 0
1.318685E-13, 11.810511, 1.544600, 2.732071, 0
5.897544E-14, 11.810511, 1.544600, 2.701401, 0
1.064504E-13, 11.803924, 1.544600, 2.762742, 0
1.383748E-13, 11.803924, 1.544600, 2.732071, 0
5.383781E-14, 11.803924, 1.544600, 2.701401, 0
-1.744619E-13, 11.834104, 1.544600, 2.762742, 0
-6.181792E-14, 11.834104, 1.544600, 2.732071, 0
-1.342288E-14, 11.834104, 1.544600, 2.701401, 0
-1.637349E-13, 11.827517, 1.544600, 2.762742, 0
5.186065E-14, 11.827517, 1.544600, 2.732071, 0
5.625630E-14, 11.827517, 1.544600, 2.701401, 0
-2.803259E-14, 11.820930, 1.544600, 2.762742, 0
2.208421E-13, 11.820930, 1.544600, 2.732071, 0
1.387177E-13, 11.820930, 1.544600, 2.701401, 0
-2.657377E-13, 11.851111, 1.544600, 2.762742, 0
6.573351E-14, 11.851111, 1.544600, 2.732071, 0
4.486562E-14, 11.851111, 1.544600, 2.701401, 0
-1.725562E-13, 11.844524, 1.544600, 2.762742, 0
8.240218E-14, 11.844524, 1.544600, 2.732071, 0
3.500226E-14, 11.844524, 1.544600, 2.701401, 0
9.351784E-14, 11.837937, 1.544600, 2.762742, 0
1.948979E-13, 11.837937, 1.544600, 2.732071, 0
4.573853E-14, 11.837937, 1.544600, 2.701401, 0
6.901453E-14, 11.868117, 1.544600, 2.762742, 0
2.826933E-13, 11.868117, 1.544600, 2.732071, 0
1.117291E-13, 11.868117, 1.544600, 2.701401, 0
-4.961561E-14, 11.861530, 1.544600, 2.762742, 0
2.004995E-13, 11.861530, 1.544600, 2.732071, 0
8.544908E-14, 11.861530, 1.544600, 2.701401, 0
-1.008240E-13, 11.854944, 1.544600, 2.762742, 0
1.667345E-13, 11.854944, 1.544600, 2.732071, 0
7.115100E-14, 11.854944, 1.544600, 2.701401, 0
3.053259E-13, 11.885125, 1.544600, 2.762742, 0
4.876855E-13, 11.885125, 1.544600, 2.732071, 0
1.806034E-13, 11.885125, 1.544600, 2.701401, 0
-1.547172E-13, 11.878538, 1.544600, 2.762742, 0
1.700712E-13, 11.878538, 1.544600, 2.732071, 0
9.616093E-14, 11.878538, 1.544600, 2.701401, 0
-3.828872E-13, 11.871951, 1.544600, 2.762742, 0
-3.089631E-14, 11.871951, 1.544600, 2.732071, 0
3.582937E-14, 11.871951, 1.544600, 2.701401, 0
-4.245222E-13, 11.798310, 1.594426, 2.762742, 0
-1.595822E-13, 11.798310, 1.594426, 2.732071, 0
-2.286491E-14, 11.798309, 1.594426, 2.701401, 0
2.889992E-14, 11.792500, 1.594426, 2.762742, 0
-1.125893E-13, 11.792500, 1.594426, 2.732071, 0
-6.289110E-14, 11.792500, 1.594426, 2.701401, 0
7.373303E-13, 11.786691, 1.594426, 2.762742, 0
2.021526E-14, 11.786690, 1.594426, 2.732071, 0
-9.672694E-14, 11.786690, 1.594426, 2.701401, 0
3.803575E-14, 11.813309, 1.594426, 2.762742, 0
-1.069393E-13, 11.813309, 1.594426, 2.732071, 0
-7.360471E-14, 11.813309, 1.594426, 2.701401, 0
-1.537822E-13, 11.807500, 1.594426, 2.762742, 0
-1.412875E-13, 11.807500, 1.594426, 2.732071, 0
-5.787485E-14, 11.807500, 1.594426, 2.701401, 0
-4.037952E-13, 11.801691, 1.594426, 2.762742, 0
-1.586720E-13, 11.801691, 1.594426, 2.732071, 0
-2.649829E-14, 11.801691, 1.594426, 2.701401, 0
-3.040662E-13, 11.828310, 1.594426, 2.762742, 0
-6.952473E-14, 11.828310, 1.594426, 2.732071, 0
-2.281275E-14, 11.828310, 1.594426, 2.701401, 0
-1.643887E-13, 11.822500, 1.594426, 2.762742, 0
-1.220597E-14, 11.822500, 1.594426, 2.732071, 0
-1.037008E-14, 11.822500, 1.594426, 2.701401, 0
6.628798E-15, 11.816690, 1.594426, 2.762742, 0
-5.390339E-14, 11.816690, 1.594426, 2.732071, 0
-4.596239E-14, 11.816690, 1.594426, 2.701401, 0
-2.976348E-14, 11.843310, 1.594426, 2.762742, 0
1.847407E-14, 11.843310, 1.594426, 2.732071, 0
2.043431E-14, 11.843310, 1.594426, 2.701401, 0
-1.557525E-14, 11.837500, 1.594426, 2.762742, 0
7.024792E-14, 11.837500, 1.594426, 2.732071, 0
2.891653E-14, 11.837500, 1.594426, 2.701401, 0
-1.922411E-13, 11.831690, 1.594426, 2.762742, 0
3.846916E-15, 11.831690, 1.594426, 2.732071, 0
6.379645E-15, 11.831690, 1.594426, 2.701401, 0
-3.730438E-13, 11.858309, 1.594426, 2.762742, 0
-2.594820E-13, 11.858309, 1.594426, 2.732071, 0
-7.000486E-14, 11.858309, 1.594426, 2.701401, 0
-3.909350E-13, 11.852500, 1.594426, 2.762742, 0
-1.768422E-13, 11.852500, 1.594426, 2.732071, 0
-3.053883E-14, 11.852500, 1.594426, 2.701401, 0
-1.541198E-13, 11.846691, 1.594426, 2.762742, 0
-1.598233E-14, 11.846691, 1.594426, 2.732071, 0
1.191542E-14, 11.846691, 1.594426, 2.701401, 0
6.053380E-14, 11.873310, 1.594426, 2.762742, 0
1.101370E-14, 11.873310, 1.594426, 2.732071, 0
4.476280E-15, 11.873310, 1.594426, 2.701401, 0
2.575567E-14, 11.867500, 1.594426, 2.762742, 0
6.837889E-15, 11.867500, 1.594426, 2.732071, 0
6.213036E-15, 11.867500, 1.594426, 2.701401, 0
-1.798162E-13, 11.861690, 1.594426, 2.762742, 0
-1.340510E-13, 11.861690, 1.594426, 2.732071, 0
-3.242187E-14, 11.861690, 1.594426, 2.701401, 0
2.697510E-13, 11.876690, 1.594426, 2.701401, 0
9.792947E-13, 11.876690, 1.594426, 2.732071, 0
1.295072E-12, 11.876690, 1.594426, 2.762742, 0
6.934099E-14, 11.882500, 1.594426, 2.701401, 0
1.143145E-13, 11.882500, 1.594426, 2.732071, 0
-2.330485E-13, 11.882500, 1.594426, 2.762742, 0
-1.644946E-13, 11.888310, 1.594426, 2.701401, 0
-8.757311E-13, 11.888310, 1.594426, 2.732071, 0
-1.955858E-12, 11.888310, 1.594426, 2.762742, 0
1.739086E-13, 11.891691, 1.594426, 2.701401, 0
5.491220E-13, 11.891691, 1.594426, 2.732071, 0
6.434674E-13, 11.891691, 1.594426, 2.762742, 0
5.761059E-14, 11.897500, 1.594426, 2.701401, 0
-1.338269E-14, 11.897500, 1.594426, 2.732071, 0
-3.704700E-13, 11.897500, 1.594426, 2.762742, 0
-5.652987E-14, 11.903309, 1.594426, 2.701401, 0
-5.761438E-13, 11.903309, 1.594426, 2.732071, 0
-1.384430E-12, 11.903309, 1.594426, 2.762742, 0
5.596552E-14, 11.906690, 1.594426, 2.701401, 0
-3.468199E-14, 11.906690, 1.594426, 2.732071, 0
-4.997829E-13, 11.906690, 1.594426, 2.762742, 0
7.507129E-14, 11.912500, 1.594426, 2.701401, 0
5.435623E-14, 11.912500, 1.594426, 2.732071, 0
-3.384576E-13, 11.912500, 1.594426, 2.762742, 0
9.376189E-14, 11.918310, 1.594426, 2.701401, 0
1.299998E-13, 11.918310, 1.594426, 2.732071, 0
-2.225077E-13, 11.918310, 1.594426, 2.762742, 0
-7.642049E-14, 11.921690, 1.594426, 2.701401, 0
-6.122357E-13, 11.921690, 1.594426, 2.732071, 0
-1.543961E-12, 11.921690, 1.594426, 2.762742, 0
7.240874E-14, 11.927500, 1.594426, 2.701401, 0
3.886588E-14, 11.927500, 1.594426, 2.732071, 0
-4.006268E-13, 11.927500, 1.594426, 2.762742, 0
2.262800E-13, 11.933310, 1.594426, 2.701401, 0
6.806119E-13, 11.933310, 1.594426, 2.732071, 0
6.717171E-13, 11.933310, 1.594426, 2.762742, 0
-1.362898E-13, 11.936691, 1.594426, 2.701401, 0
-8.873749E-13, 11.936691, 1.594426, 2.732071, 0
-2.071191E-12, 11.936691, 1.594426, 2.762742, 0
6.695404E-14, 11.942500, 1.594426, 2.701401, 0
1.685189E-14, 11.942500, 1.594426, 2.732071, 0
-4.634220E-13, 11.942500, 1.594426, 2.762742, 0
2.763765E-13, 11.948309, 1.594426, 2.701401, 0
9.433671E-13, 11.948309, 1.594426, 2.732071, 0
1.167997E-12, 11.948309, 1.594426, 2.762742, 0
-1.141030E-13, 11.951691, 1.594426, 2.701401, 0
-8.050862E-13, 11.951691, 1.594426, 2.732071, 0
-1.956484E-12, 11.951691, 1.594426, 2.762742, 0
6.579046E-14, 11.957500, 1.594426, 2.701401, 0
-4.268639E-15, 11.957500, 1.594426, 2.732071, 0
-5.293154E-13, 11.957500, 1.594426, 2.762742, 0
